,10,11,12,13,14,15,16,17,18,19,1,20,21,22,23,24,25,26,27,28,29,2,30,31,32,33,34,35,36,37,38,39,3,40,4,5,6,7,8,9,,Kingdom,Phylum,Class,Order,Family,Genus,Species
OTU656,0,0,0,0.000361795,0,0,0,0,0,0,0,0.000308642,0,0,0,0,0.000281849,0.000123122,0,0,0,0,0,0.000290149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,OTU656,Fungi,Ascomycota,Sordariomycetes,Hypocreales,Clavicipitaceae,Pochonia,Pochonia_cordycepisociata
OTU546,0,0,0,0.001447178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000103306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000345901,0,0.0003427,0,0,OTU546,Fungi,Ascomycota,Leotiomycetes,Helotiales,u_Helotiales,u_Helotiales,u_Helotiales
OTU358,0,0,0,0.000361795,0,0.000648088,0,0,0,0.000326584,0,0.000925926,0,0,0,0,0.000140924,0,0,0,0,0,0,0,0,0,0,0.000269469,0,0,0.000210172,0,0.000530223,0,0,0,0,0.0003427,0.000381971,0.000404531,OTU358,Fungi,Ascomycota,Sordariomycetes,Sordariales,Lasiosphaeriaceae,Fimetariella,u_Fimetariella
OTU260,0,0,0,0.000361795,0,0.00162022,0.000552486,0.001594896,0.000798722,0.000326584,0,0,0,0,0,0.00094162,0.000140924,0,0,0,0.000268673,0.000387147,0,0,0,0.000234742,0,0.000269469,0.000207987,0,0.000210172,0,0.001325557,0.001701645,0,0,0.000286123,0,0.000381971,0,OTU260,Fungi,Ascomycota,Leotiomycetes,Helotiales,u_Helotiales,u_Helotiales,u_Helotiales
OTU518,0,0,0,0.000361795,0,0,0,0.000398724,0,0,0,0,0,0,0,0,0.000563698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002386002,0,0,0,0,0,0,0,OTU518,Fungi,Ascomycota,u_Ascomycota,u_Ascomycota,u_Ascomycota,u_Ascomycota,u_Ascomycota
OTU246,0,0,0,0.000361795,0,0,0,0,0,0,0.000411015,0,0,0,0,0,0,0,0,0.000971817,0,0,0.000375375,0.000725374,0.001531133,0.001173709,0.00126807,0,0,0,0,0.000210128,0,0,0,0.000345901,0,0.0003427,0,0,OTU246,Fungi,Ascomycota,Leotiomycetes,Helotiales,u_Helotiales,u_Helotiales,u_Helotiales
OTU297,0,0,0,0.000361795,0,0,0,0,0,0,0.00082203,0,0,0,0,0.00047081,0.000281849,0.000246245,0.000103306,0.000647878,0,0,0.002252252,0.000290149,0,0.000234742,0,0,0,0.000170242,0.000210172,0,0.000265111,0,0,0.000345901,0,0,0,0,OTU297,Fungi,Mortierellomycota,Mortierellomycetes,Mortierellales,Mortierellaceae,Mortierella,Mortierella_hyalina
OTU487,0,0,0,0.000361795,0.001154401,0,0,0,0,0,0.001644061,0.000308642,0,0,0,0,0.000281849,0.000123122,0,0,0.000268673,0.000387147,0.000375375,0,0,0,0,0.000269469,0,0,0,0,0.000530223,0,0.000577034,0,0,0,0,0,OTU487,Fungi,Basidiomycota,Agaricomycetes,Trechisporales,Hydnodontaceae,Trechispora,u_Trechispora
OTU396,0,0,0,0.000723589,0,0,0,0,0,0.000326584,0,0.000308642,0,0,0,0,0,0,0,0,0,0.00116144,0,0.000580299,0,0,0,0,0,0,0,0,0,0,0,0,0.000572246,0,0.000381971,0.001618123,OTU396,Fungi,Ascomycota,Eurotiomycetes,Chaetothyriales,u_Chaetothyriales,u_Chaetothyriales,u_Chaetothyriales
OTU528,0,0,0,0.000723589,0,0,0,0.000398724,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00232288,0,0,0,0,0.000253614,0,0,0,0,0,0.000265111,0,0,0,0,0,0.000381971,0,OTU528,Fungi,Ascomycota,Leotiomycetes,Helotiales,Helotiales_fam_Incertae_sedis,Xenopolyscytalum,Xenopolyscytalum_pinea
OTU943,0,0,0,0.000361795,0,0,0,0,0,0.000326584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,OTU943,Fungi,Ascomycota,Eurotiomycetes,Chaetothyriales,Herpotrichiellaceae,Cladophialophora,Cladophialophora_humicola
OTU744,0,0,0,0.000361795,0,0,0,0,0,0,0,0.000308642,0,0,0,0,0.000140924,0,0,0,0,0.000387147,0,0,0,0,0,0.000269469,0,0,0,0,0,0,0,0,0.000286123,0,0,0,OTU744,Fungi,Mortierellomycota,Mortierellomycetes,Mortierellales,Mortierellaceae,Mortierella,u_Mortierella
OTU298,0,0,0,0.000361795,0,0,0,0,0,0.000326584,0.003288122,0,0,0,0,0,0.000563698,0.000123122,0,0,0.000268673,0.000387147,0,0,0,0,0,0,0,0.000851209,0.000210172,0.000210128,0,0,0,0.001383604,0,0,0,0,OTU298,Fungi,Ascomycota,Leotiomycetes,Helotiales,Leotiaceae,Leotia,Leotia_lubrica
OTU508,0,0,0,0.000361795,0,0,0,0,0,0,0.000411015,0,0,0,0,0,0,0,0.000413223,0,0,0.000387147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,OTU508,Fungi,Ascomycota,Leotiomycetes,Helotiales,Helotiaceae,Claussenomyces,u_Claussenomyces
OTU585,0,0,0,0.000723589,0,0.000324044,0,0.000398724,0,0,0,0,0,0,0,0,0.000140924,0.000123122,0,0,0.000806018,0.000387147,0.000375375,0,0,0,0.000253614,0,0,0,0.000210172,0,0,0,0,0,0.000572246,0,0,0,OTU585,Fungi,Basidiomycota,Agaricomycetes,Trechisporales,Hydnodontaceae,Trechispora,Trechispora_hymenocystis
OTU401,0,0,0,0.000723589,0.000577201,0.003240441,0,0,0,0,0,0.000308642,0,0,0,0,0,0,0.000103306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000404531,OTU401,Fungi,Ascomycota,Leotiomycetes,Helotiales,u_Helotiales,u_Helotiales,u_Helotiales
OTU590,0,0,0,0.000361795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000435224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000763942,0,OTU590,Fungi,Ascomycota,Leotiomycetes,Helotiales,u_Helotiales,u_Helotiales,u_Helotiales
OTU647,0,0,0,0.000361795,0,0.002592353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000265111,0,0.000577034,0,0,0,0,0,OTU647,Fungi,Entomophthoromycota,Basidiobolomycetes,Basidiobolales,Basidiobolaceae,Basidiobolus,Basidiobolus_ranarum
OTU876,0,0,0,0.000723589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000387147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,OTU876,Fungi,Ascomycota,Eurotiomycetes,Chaetothyriales,Herpotrichiellaceae,u_Herpotrichiellaceae,u_Herpotrichiellaceae
OTU870,0,0,0,0.000361795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000265111,0,0,0.000345901,0,0,0,0,OTU870,Fungi,Ascomycota,Dothideomycetes,Acrospermales,Acrospermales_fam_Incertae_sedis,Leptodiscella,u_Leptodiscella
OTU311,0,0,0,0,0.0002886,0,0,0,0,0,0,0,0,0,0,0,0,0.000123122,0.000103306,0,0,0,0.000750751,0,0,0.000234742,0.000253614,0,0.000207987,0,0.000210172,0,0,0,0,0,0,0.000685401,0,0.004045307,OTU311,Fungi,Ascomycota,Eurotiomycetes,Chaetothyriales,u_Chaetothyriales,u_Chaetothyriales,u_Chaetothyriales
OTU517,0,0,0,0,0.0002886,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000206612,0,0.000268673,0,0,0.000145075,0.000170126,0,0.000253614,0,0.000207987,0,0,0,0,0,0,0,0,0,0,0,OTU517,Fungi,Ascomycota,Leotiomycetes,Helotiales,Helotiaceae,Meliniomyces,u_Meliniomyces
OTU237,0,0,0,0,0.000577201,0.000324044,0,0.000398724,0,0,0.00082203,0,0,0,0,0.00047081,0,0,0.000103306,0.000323939,0.000537346,0.000387147,0.000750751,0.000580299,0.000680504,0.000234742,0,0.000269469,0.00062396,0.000170242,0.000210172,0.000210128,0,0,0,0,0.000286123,0.000685401,0.000381971,0,OTU237,Fungi,Rozellomycota,u_Rozellomycota,u_Rozellomycota,u_Rozellomycota,u_Rozellomycota,u_Rozellomycota
OTU684,0,0,0,0,0.0002886,0,0,0,0,0,0.000411015,0,0,0,0,0,0,0.000123122,0,0,0,0,0,0,0,0,0,0,0.000207987,0.000170242,0,0,0,0,0,0,0,0,0,0.000404531,OTU684,Fungi,Mortierellomycota,Mortierellomycetes,Mortierellales,Mortierellaceae,Mortierella,Mortierella_pseudozygospora
OTU152,0,0,0,0,0.000577201,0,0,0,0,0,0,0,0.000519211,0,0,0,0.000281849,0,0.000206612,0.000971817,0.000268673,0,0.000375375,0.001015523,0.000340252,0.001408451,0.000507228,0.000538938,0.000207987,0.002383384,0.001261034,0.001260769,0,0.011911514,0.001154068,0.000345901,0,0.0003427,0.001145913,0.000404531,OTU152,Fungi,Mortierellomycota,Mortierellomycetes,Mortierellales,Mortierellaceae,Mortierella,Mortierella_macrocystopsis
OTU900,0,0,0,0,0.0002886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000415973,0,0,0,0,0,0,0,0,0,0,0,OTU900,Fungi,Ascomycota,Leotiomycetes,Helotiales,u_Helotiales,u_Helotiales,u_Helotiales
OTU13,0,0,0,0,0.0002886,0,0.000552486,0,0,0,0,0,0,0,0,0,0.001409245,0.090864319,0.080371901,0.039196631,0.032509404,0.00116144,0.002627628,0.000580299,0.000850629,0.001877934,0.001014456,0.004042037,0.00124792,0,0,0.000210128,0.001590668,0,0,0,0,0,0.000763942,0,OTU13,Fungi,Ascomycota,u_Ascomycota,u_Ascomycota,u_Ascomycota,u_Ascomycota,u_Ascomycota
OTU217,0,0,0,0,0.000865801,0,0.000552486,0.000797448,0,0,0.000411015,0.000617284,0.000519211,0,0,0.00047081,0.000140924,0,0.000826446,0,0,0.002710027,0.002252252,0,0.000170126,0.000469484,0.000253614,0.000269469,0,0.000170242,0,0,0.001590668,0.00113443,0.001154068,0.001729505,0.000858369,0,0.001145913,0.000809061,OTU217,Fungi,Ascomycota,Leotiomycetes,Helotiales,Sclerotiniaceae,Mycopappus,u_Mycopappus
OTU238,0,0,0,0,0.001154401,0,0,0,0.000798722,0.000326584,0.000411015,0,0,0,0,0,0,0.000861857,0,0,0,0.001935734,0.001501502,0,0,0,0,0,0,0,0.001681379,0,0,0,0,0,0.000572246,0,0,0,OTU238,Fungi,Basidiomycota,Agaricomycetes,Agaricales,Cortinariaceae,Cortinarius,Cortinarius_leiocastaneus
OTU321,0,0,0,0,0.0002886,0.000972132,0,0,0,0.000326584,0,0.000925926,0,0,0,0.00094162,0,0,0,0,0,0.001548587,0,0,0,0,0,0,0,0,0,0.000210128,0,0,0.000577034,0.001037703,0,0.0003427,0,0,OTU321,Fungi,Ascomycota,Eurotiomycetes,Eurotiales,Aspergillaceae,Penicillium,Penicillium_bialowiezense
OTU953,0,0,0,0,0.000577201,0,0,0,0,0,0,0,0,0,0,0,0,0.000123122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,OTU953,Fungi,Ascomycota,Leotiomycetes,Helotiales,u_Helotiales,u_Helotiales,u_Helotiales
OTU830,0,0,0,0,0.0002886,0,0,0,0,0,0,0,0,0,0,0,0.000140924,0,0,0,0,0,0,0,0.000340252,0,0,0,0,0,0,0.000210128,0,0,0,0,0,0,0,0,OTU830,Fungi,Ascomycota,Dothideomycetes,Pleosporales,Pleosporaceae,Alternaria,Alternaria_alternata
OTU49,0,0,0,0,0.000577201,0.000972132,0.06961326,0.048644338,0.008785942,0.020574788,0,0.000925926,0.000519211,0.00076746,0.000965251,0.00047081,0,0,0.000103306,0.001295756,0.000537346,0.000387147,0.000750751,0,0,0,0,0,0.004575707,0.00289411,0.007986549,0.000840513,0,0,0.001154068,0.001383604,0.007153076,0.008567512,0.003437739,0.007281553,OTU49,Fungi,Basidiomycota,Agaricomycetes,Agaricales,Cortinariaceae,Cortinarius,Cortinarius_brunneus
OTU705,0,0,0,0,0.0002886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000375375,0,0.000170126,0,0,0,0,0,0,0,0,0,0,0,0.000286123,0,0.000381971,0,OTU705,Fungi,Mortierellomycota,Mortierellomycetes,Mortierellales,Mortierellaceae,Mortierella,Mortierella_globulifera
OTU291,0,0,0,0,0.000577201,0,0,0,0.000399361,0.000326584,0.000411015,0.001234568,0,0,0,0.00047081,0,0.000123122,0,0,0,0,0,0,0.000340252,0.000469484,0.000507228,0.000808407,0,0,0,0,0.001060445,0,0,0.000345901,0.000286123,0.0003427,0,0,OTU291,Fungi,Ascomycota,Sordariomycetes,Chaetosphaeriales,Chaetosphaeriaceae,u_Chaetosphaeriaceae,u_Chaetosphaeriaceae
OTU281,0,0,0,0,0.0002886,0,0,0,0,0,0,0,0,0,0,0,0.000140924,0,0.000103306,0,0.000268673,0.000387147,0,0.000145075,0,0,0.000253614,0,0.000207987,0.000680967,0.002522068,0.000420256,0,0,0,0.000345901,0,0,0,0,OTU281,Fungi,Basidiomycota,Tremellomycetes,Filobasidiales,Piskurozymaceae,Piskurozyma,u_Piskurozyma
OTU285,0,0,0,0,0.0002886,0,0,0,0.000798722,0.000653168,0.001644061,0.000308642,0,0,0,0,0,0,0,0,0,0.003871467,0,0,0,0,0,0,0,0,0,0,0.000530223,0,0,0,0,0,0,0,OTU285,Fungi,Ascomycota,Leotiomycetes,Helotiales,u_Helotiales,u_Helotiales,u_Helotiales
OTU317,0,0,0,0,0.000577201,0.000648088,0,0.000398724,0.000399361,0.000653168,0,0.001234568,0.000519211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000265111,0,0.000577034,0,0,0.0003427,0,0,OTU317,Fungi,Ascomycota,Eurotiomycetes,Eurotiales,Aspergillaceae,Penicillium,Penicillium_ranomafanaense
OTU586,0,0,0,0,0.0002886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000340483,0.000630517,0,0,0,0,0,0,0,0,0,OTU586,Fungi,u_Fungi,u_Fungi,u_Fungi,u_Fungi,u_Fungi,u_Fungi
OTU935,0,0,0,0,0.0002886,0,0,0,0,0.000326584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000530223,0,0,0,0,0,0,0,OTU935,Fungi,Ascomycota,Leotiomycetes,Helotiales,Hyaloscyphaceae,u_Hyaloscyphaceae,u_Hyaloscyphaceae
OTU842,0,0,0,0,0.0002886,0.000324044,0,0.000797448,0,0,0,0,0,0,0,0,0.000140924,0,0,0,0,0,0,0,0,0,0,0,0,0.000340483,0,0,0,0,0,0,0,0,0,0,OTU842,Fungi,Basidiomycota,Agaricomycetes,Atheliales,Atheliaceae,u_Atheliaceae,u_Atheliaceae
OTU355,0,0,0,0,0.0002886,0,0.00441989,0.000797448,0,0,0,0.000617284,0.000519211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001154068,0,0,0,0.000381971,0,OTU355,Fungi,Ascomycota,Leotiomycetes,Helotiales,u_Helotiales,u_Helotiales,u_Helotiales
OTU568,0,0,0,0,0.0002886,0,0,0,0,0.000979752,0,0.000308642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000404531,OTU568,Fungi,u_Fungi,u_Fungi,u_Fungi,u_Fungi,u_Fungi,u_Fungi
OTU784,0,0,0,0,0.0002886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000170242,0.000210172,0,0,0.000567215,0.000577034,0,0,0,0,0,OTU784,Fungi,Ascomycota,Lecanoromycetes,u_Lecanoromycetes,u_Lecanoromycetes,u_Lecanoromycetes,u_Lecanoromycetes
OTU975,0,0,0,0,0,0.001296176,0,0.000398724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,OTU975,Fungi,Ascomycota,Eurotiomycetes,Chaetothyriales,u_Chaetothyriales,u_Chaetothyriales,u_Chaetothyriales
OTU304,0,0,0,0,0,0.000324044,0.000552486,0,0,0,0,0,0,0,0,0,0.000281849,0.001354346,0.000103306,0,0,0,0.000375375,0,0,0.000234742,0.000253614,0.000269469,0,0.000170242,0.000210172,0,0,0,0.000577034,0,0,0,0,0,OTU304,Fungi,Ascomycota,Dothideomycetes,Pleosporales,u_Pleosporales,u_Pleosporales,u_Pleosporales
OTU582,0,0,0,0,0,0.001296176,0,0,0,0.000326584,0,0,0,0,0,0,0,0.000246245,0,0,0,0,0,0,0,0,0,0,0,0,0.000420345,0,0,0,0,0.000345901,0,0,0.000381971,0,OTU582,Fungi,Ascomycota,Eurotiomycetes,Chaetothyriales,u_Chaetothyriales,u_Chaetothyriales,u_Chaetothyriales
OTU779,0,0,0,0,0,0.000324044,0.000552486,0,0,0,0,0,0,0,0,0,0.000281849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,OTU779,Fungi,Ascomycota,Dothideomycetes,Mytilinidiales,Mytilinidiaceae,Lophium,Lophium_mytilinum
OTU138,0,0,0,0,0,0.000324044,0.003314917,0.003588517,0,0.012083605,0,0,0,0,0,0.00047081,0,0.00049249,0.000309917,0,0,0,0.001126126,0.000290149,0.000170126,0,0,0,0.001663894,0,0.001471206,0.000210128,0,0,0,0,0.00286123,0,0,0,OTU138,Fungi,Ascomycota,Leotiomycetes,Helotiales,u_Helotiales,u_Helotiales,u_Helotiales
OTU414,0,0,0,0,0,0.000648088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00258216,0,0,0,0,0,0,0,0,0,0,0.000572246,0,0,0,OTU414,Fungi,Ascomycota,Eurotiomycetes,Chaetothyriales,Herpotrichiellaceae,u_Herpotrichiellaceae,u_Herpotrichiellaceae
OTU816,0,0,0,0,0,0.000324044,0,0,0,0,0,0,0,0,0,0,0,0,0.000206612,0,0,0,0,0,0,0,0,0,0,0,0.000210172,0,0,0,0,0,0,0,0,0,OTU816,Fungi,Ascomycota,Leotiomycetes,Thelebolales,Pseudeurotiaceae,Gymnostellatospora,Gymnostellatospora_canadensis
OTU598,0,0,0,0,0,0.000324044,0,0,0,0,0,0,0,0,0,0,0,0,0.000103306,0,0,0.000387147,0,0.000145075,0,0,0,0,0,0,0.000210172,0.000420256,0,0,0,0,0.000286123,0,0,0,OTU598,Fungi,u_Fungi,u_Fungi,u_Fungi,u_Fungi,u_Fungi,u_Fungi
OTU1027,0,0,0,0,0,0.000324044,0,0.000398724,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000387147,0,0,0.000170126,0,0,0,0,0.000170242,0,0.000630385,0,0,0,0,0,0,0,0,OTU1027,Fungi,Basidiomycota,Agaricomycetes,Atheliales,Atheliaceae,u_Atheliaceae,u_Atheliaceae
OTU822,0,0,0,0,0,0.000648088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,OTU822,Fungi,Ascomycota,Leotiomycetes,Helotiales,Sclerotiniaceae,Ciborinia,Ciborinia_candolleana
OTU655,0,0,0,0,0,0.000648088,0.003314917,0.000797448,0.000399361,0,0.00082203,0.000617284,0,0.00076746,0,0,0,0,0.000103306,0,0,0.000387147,0,0.000145075,0,0,0.000253614,0.000269469,0.000415973,0.00102145,0.000420345,0.000840513,0,0,0,0,0.000286123,0.000685401,0.000381971,0,OTU655,Fungi,Basidiomycota,Agaricomycetes,Atheliales,Atheliaceae,u_Atheliaceae,u_Atheliaceae
OTU783,0,0,0,0,0,0.000324044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000210172,0.000630385,0,0,0,0,0,0,0,0,OTU783,Fungi,u_Fungi,u_Fungi,u_Fungi,u_Fungi,u_Fungi,u_Fungi
OTU403,0,0,0,0,0,0.002268308,0,0,0,0,0,0.000617284,0,0,0,0,0,0,0,0,0,0.000387147,0,0,0,0,0,0,0,0,0,0,0.000265111,0,0,0,0.000572246,0,0.000381971,0,OTU403,Fungi,Mortierellomycota,Mortierellomycetes,Mortierellales,Mortierellaceae,Mortierella,Mortierella_macrocystopsis
OTU244,0,0,0,0,0,0.000324044,0,0.001594896,0.001597444,0,0,0.002160494,0,0,0,0.00047081,0,0,0.000103306,0,0,0,0.000375375,0,0.000170126,0,0,0.001347346,0,0,0,0,0.000265111,0,0,0.001383604,0,0.0003427,0.001527884,0,OTU244,Fungi,Ascomycota,u_Ascomycota,u_Ascomycota,u_Ascomycota,u_Ascomycota,u_Ascomycota
OTU556,0,0,0,0,0,0.000324044,0,0.000797448,0.000399361,0.000326584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000207987,0,0,0,0.000530223,0,0,0,0,0.0003427,0,0,OTU556,Fungi,Mucoromycota,Umbelopsidomycetes,Umbelopsidales,Umbelopsidaceae,Umbelopsis,Umbelopsis_ramanniana
OTU926,0,0,0,0,0,0.000648088,0,0.000797448,0.000399361,0.000326584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000415973,0.000340483,0.000210172,0.000210128,0,0,0,0,0,0,0,0,OTU926,Fungi,Basidiomycota,Agaricomycetes,Atheliales,Atheliaceae,u_Atheliaceae,u_Atheliaceae
OTU933,0,0,0,0,0,0.000324044,0,0,0,0,0,0.000308642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000210172,0,0,0,0,0,0,0,0,0,OTU933,Fungi,Ascomycota,Dothideomycetes,u_Dothideomycetes,u_Dothideomycetes,u_Dothideomycetes,u_Dothideomycetes
OTU741,0,0,0,0,0,0.000324044,0,0.000398724,0,0,0,0,0,0,0,0,0.000422773,0,0.000206612,0,0.000268673,0,0.000375375,0.000145075,0.000340252,0,0,0,0.000415973,0,0,0,0.000265111,0,0,0,0,0,0,0,OTU741,Fungi,Ascomycota,u_Ascomycota,u_Ascomycota,u_Ascomycota,u_Ascomycota,u_Ascomycota
OTU367,0,0,0,0,0,0.000324044,0.001104972,0,0,0,0,0.000308642,0,0,0,0,0.000563698,0,0.000413223,0,0,0,0,0,0,0.000469484,0,0,0.00062396,0,0,0,0.000530223,0,0.000577034,0.002075406,0,0,0.001145913,0,OTU367,Fungi,Basidiomycota,Microbotryomycetes,u_Microbotryomycetes,u_Microbotryomycetes,u_Microbotryomycetes,u_Microbotryomycetes
OTU918,0,0,0,0,0,0.000324044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000170126,0,0,0.000269469,0,0,0,0,0,0,0.000577034,0,0,0,0,0.000404531,OTU918,Fungi,Ascomycota,Arthoniomycetes,u_Arthoniomycetes,u_Arthoniomycetes,u_Arthoniomycetes,u_Arthoniomycetes
OTU437,0,0,0,0,0,0.000324044,0,0,0,0,0,0,0.000519211,0,0.000965251,0,0.000281849,0.000123122,0,0.000323939,0,0.000387147,0,0,0,0,0,0.000269469,0,0,0,0,0,0,0.000577034,0,0,0,0,0,OTU437,Fungi,Ascomycota,Leotiomycetes,Helotiales,Myxotrichaceae,Oidiodendron,Oidiodendron_rhodogenum
OTU904,0,0,0,0,0,0.000324044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000530223,0,0,0,0,0,0,0,OTU904,Fungi,Ascomycota,Eurotiomycetes,Chaetothyriales,u_Chaetothyriales,u_Chaetothyriales,u_Chaetothyriales
OTU440,0,0,0,0,0,0.000324044,0,0,0,0,0,0,0,0,0,0.00094162,0.00126832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,OTU440,Fungi,Mortierellomycota,Mortierellomycetes,Mortierellales,Mortierellaceae,Mortierella,u_Mortierella
OTU347,0,0,0,0,0,0.000324044,0,0,0,0,0.00082203,0,0,0,0,0,0,0.000246245,0,0,0.000806018,0,0.001126126,0,0.000340252,0.000469484,0,0.000269469,0.000207987,0,0,0.000210128,0,0,0.000577034,0,0.000286123,0,0,0,OTU347,Fungi,Ascomycota,Leotiomycetes,Thelebolales,Pseudeurotiaceae,Geomyces,Geomyces_asperulatus
OTU737,0,0,0,0,0,0.000648088,0,0,0,0.000326584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000510378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,OTU737,Fungi,Ascomycota,Dothideomycetes,Venturiales,u_Venturiales,u_Venturiales,u_Venturiales
OTU1023,0,0,0,0,0,0,0.000552486,0.000398724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,OTU1023,Fungi,Ascomycota,Leotiomycetes,Helotiales,u_Helotiales,u_Helotiales,u_Helotiales
OTU930,0,0,0,0,0,0,0.001104972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,OTU930,Fungi,Ascomycota,Leotiomycetes,Helotiales,Hyaloscyphaceae,Catenulifera,u_Catenulifera
OTU35,0,0,0,0,0,0,0.002762431,0.000797448,0,0.000326584,0,0.000308642,0.002596054,0.018419033,0,0.002354049,0.000281849,0.010711647,0.003305785,0.009394234,0.140784524,0,0.026276276,0.000580299,0.000170126,0.00258216,0.000507228,0.001886284,0.00062396,0.00102145,0,0.000420256,0.000265111,0.00113443,0.000577034,0.001383604,0.000572246,0,0.000381971,0.001213592,OTU35,Fungi,Mortierellomycota,Mortierellomycetes,Mortierellales,Mortierellaceae,Mortierella,Mortierella_macrocystopsis
OTU214,0,0,0,0,0,0,0.002209945,0.000797448,0.000798722,0.000979752,0,0.000308642,0,0,0,0,0,0,0,0.000323939,0,0,0,0,0,0.000234742,0,0,0.002287854,0.001191692,0.001891551,0.001260769,0,0,0,0,0,0,0,0,OTU214,Fungi,Ascomycota,Leotiomycetes,Helotiales,u_Helotiales,u_Helotiales,u_Helotiales
OTU415,0,0,0,0,0,0,0.002209945,0,0,0,0,0.000925926,0,0,0,0,0,0,0,0.001295756,0,0.000387147,0,0,0.000510378,0,0,0,0,0,0,0,0,0.002836075,0.000577034,0,0,0,0,0,OTU415,Fungi,Basidiomycota,Agaricomycetes,Cantharellales,Cantharellales_fam_Incertae_sedis,Sistotrema,u_Sistotrema
OTU572,0,0,0,0,0,0,0.001657459,0.000398724,0,0,0,0,0,0,0,0,0,0,0,0.000323939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,OTU572,Fungi,u_Fungi,u_Fungi,u_Fungi,u_Fungi,u_Fungi,u_Fungi
OTU245,0,0,0,0,0,0,0.004972376,0.000797448,0.000798722,0.000653168,0.000411015,0.000308642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001471206,0,0,0,0,0,0.000858369,0.001028101,0.000381971,0.000404531,OTU245,Fungi,Ascomycota,Leotiomycetes,Helotiales,Dermateaceae,u_Dermateaceae,u_Dermateaceae
OTU213,0,0,0,0,0,0,0.000552486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008319468,0,0,0,0,0,0,0,0,0,0,0,OTU213,Fungi,Ascomycota,Leotiomycetes,Helotiales,u_Helotiales,u_Helotiales,u_Helotiales
